Date,High,Low,Close
2010-08-13,10354.919921875,10285.4404296875,10303.150390625
2010-08-16,10333.1201171875,10209.5302734375,10302.009765625
2010-08-17,10480.4404296875,10297.4697265625,10405.849609375
2010-08-18,10472.2998046875,10330.01953125,10415.5400390625
2010-08-19,10411.150390625,10216.1904296875,10271.2099609375
2010-08-20,10270.98046875,10147.240234375,10213.6201171875
2010-08-23,10304.7001953125,10170.2900390625,10174.41015625
2010-08-24,10173.0498046875,9991.1796875,10040.4501953125
2010-08-25,10097.400390625,9937.98046875,10060.0595703125
2010-08-26,10104.7099609375,9968.099609375,9985.8095703125
2010-08-27,10159.8798828125,9936.6201171875,10150.650390625
2010-08-30,10150.5703125,10007.6796875,10009.73046875
2010-08-31,10073.3798828125,9941.83984375,10014.7197265625
2010-09-01,10279.080078125,10016.009765625,10269.4697265625
2010-09-02,10320.3701171875,10253.9599609375,10320.099609375
2010-09-03,10451.150390625,10321.83984375,10447.9296875
2010-09-07,10446.7998046875,10332.400390625,10340.6904296875
2010-09-08,10426.7001953125,10335.6904296875,10387.009765625
2010-09-09,10476.6201171875,10386.6298828125,10415.240234375
2010-09-10,10471.2802734375,10403.169921875,10462.76953125
2010-09-13,10567.58984375,10458.599609375,10544.1298828125
2010-09-14,10588.3203125,10499.7001953125,10526.490234375
2010-09-15,10587.7998046875,10480.7802734375,10572.73046875
2010-09-16,10603.6904296875,10522.48046875,10594.830078125
2010-09-17,10650.16015625,10567.3603515625,10607.849609375
2010-09-20,10774.1298828125,10608.080078125,10753.6201171875
2010-09-21,10833.3896484375,10717.740234375,10761.0302734375
2010-09-22,10805.3798828125,10708.400390625,10739.3095703125
2010-09-23,10761.9404296875,10640.919921875,10662.419921875
2010-09-24,10865.7802734375,10664.3095703125,10860.259765625
2010-09-27,10873.2001953125,10809.6201171875,10812.0400390625
2010-09-28,10886.2099609375,10728.6396484375,10858.1396484375
2010-09-29,10869.259765625,10798.8798828125,10835.2802734375
2010-09-30,10948.8798828125,10745.4404296875,10788.0498046875
2010-10-01,10866.5400390625,10780.6396484375,10829.6796875
2010-10-04,10853.7099609375,10711.1201171875,10751.26953125
2010-10-05,10965.6103515625,10752.6298828125,10944.7197265625
2010-10-06,10974.16015625,10918.5703125,10967.650390625
2010-10-07,10998.5302734375,10892.759765625,10948.580078125
2010-10-08,11032.169921875,10929.2802734375,11006.48046875
2010-10-11,11030.5,10977.900390625,11010.33984375
2010-10-12,11053.2099609375,10913.83984375,11020.400390625
2010-10-13,11155.23046875,11022.0703125,11096.080078125
2010-10-14,11112.2001953125,11023.5400390625,11094.5703125
2010-10-15,11141.1904296875,11010.6796875,11062.7802734375
2010-10-18,11159.0498046875,11054.759765625,11143.6904296875
2010-10-19,11139.599609375,10917.6201171875,10978.6201171875
2010-10-20,11152.8798828125,10970.8896484375,11107.9697265625
2010-10-21,11213.5400390625,11066.1904296875,11146.5703125
2010-10-22,11159.0498046875,11109.25,11132.5595703125
2010-10-25,11247.599609375,11132.33984375,11164.0498046875
2010-10-26,11184.8203125,11087.0,11169.4599609375
2010-10-27,11168.400390625,11020.8203125,11126.2802734375
2010-10-28,11179.33984375,11052.599609375,11113.9501953125
2010-10-29,11131.009765625,11075.7998046875,11118.490234375
2010-11-01,11244.26953125,11062.330078125,11124.6201171875
2010-11-02,11219.51953125,11125.2197265625,11188.7197265625
2010-11-03,11226.6396484375,11097.3701171875,11215.1298828125
2010-11-04,11440.3701171875,11216.650390625,11434.83984375
2010-11-05,11451.5302734375,11393.51953125,11444.080078125
2010-11-08,11439.6103515625,11362.5302734375,11406.83984375
2010-11-09,11421.1396484375,11303.1904296875,11346.75
2010-11-10,11366.16015625,11255.01953125,11357.0400390625
2010-11-11,11326.76953125,11231.2197265625,11283.099609375
2010-11-12,11283.7001953125,11143.83984375,11192.580078125
2010-11-15,11280.900390625,11189.099609375,11201.9697265625
2010-11-16,11194.7001953125,10978.9296875,11023.5
2010-11-17,11042.16015625,10990.8095703125,11007.8798828125
2010-11-18,11199.6904296875,11010.33984375,11181.23046875
2010-11-19,11206.169921875,11119.240234375,11203.5498046875
2010-11-22,11206.0498046875,11054.5302734375,11178.580078125
2010-11-23,11180.169921875,10992.169921875,11036.3701171875
2010-11-24,11195.990234375,11037.349609375,11187.2802734375
2010-11-26,11183.5,11067.169921875,11091.8701171875
2010-11-29,11083.8203125,10929.2802734375,11052.490234375
2010-11-30,11062.6298828125,10942.98046875,11006.01953125
2010-12-01,11276.099609375,11007.23046875,11255.7802734375
2010-12-02,11373.7998046875,11255.849609375,11362.41015625
2010-12-03,11388.8701171875,11318.8203125,11382.08984375
2010-12-06,11392.080078125,11350.26953125,11362.1904296875
2010-12-07,11450.8896484375,11354.08984375,11359.16015625
2010-12-08,11389.08984375,11327.490234375,11372.48046875
2010-12-09,11413.349609375,11331.5,11370.0595703125
2010-12-10,11413.6904296875,11357.7197265625,11410.3203125
2010-12-13,11480.0302734375,11405.330078125,11428.5595703125
2010-12-14,11514.080078125,11428.9404296875,11476.5400390625
2010-12-15,11519.0400390625,11445.669921875,11457.4697265625
2010-12-16,11514.83984375,11421.2998046875,11499.25
2010-12-17,11503.1796875,11451.0,11491.91015625
2010-12-20,11517.0703125,11442.6796875,11478.1298828125
2010-12-21,11549.1201171875,11478.2900390625,11533.16015625
2010-12-22,11566.990234375,11528.080078125,11559.490234375
2010-12-23,11580.83984375,11542.6201171875,11573.490234375
2010-12-27,11573.1904296875,11518.4404296875,11555.0302734375
2010-12-28,11591.1298828125,11541.1396484375,11575.5400390625
2010-12-29,11625.0,11572.66015625,11585.3798828125
2010-12-30,11594.3798828125,11551.9296875,11569.7099609375
2010-12-31,11597.41015625,11530.3203125,11577.509765625
2011-01-03,11711.4697265625,11577.349609375,11670.75
2011-01-04,11698.2197265625,11635.740234375,11691.1796875
2011-01-05,11742.6796875,11652.8896484375,11722.8896484375
2011-01-06,11736.740234375,11667.4599609375,11697.3095703125
2011-01-07,11726.9404296875,11599.6796875,11674.759765625
2011-01-10,11677.330078125,11573.8701171875,11637.4501953125
2011-01-11,11704.1201171875,11635.48046875,11671.8798828125
2011-01-12,11782.23046875,11673.6201171875,11755.4404296875
2011-01-13,11757.25,11700.5302734375,11731.900390625
2011-01-14,11794.150390625,11698.830078125,11787.3798828125
2011-01-18,11858.7802734375,11777.990234375,11837.9296875
2011-01-19,11861.240234375,11798.4599609375,11825.2900390625
2011-01-20,11845.16015625,11744.76953125,11822.7998046875
2011-01-21,11905.48046875,11822.7998046875,11871.83984375
2011-01-24,11982.9404296875,11867.98046875,11980.51953125
2011-01-25,11985.9697265625,11898.740234375,11977.1904296875
2011-01-26,12020.51953125,11961.830078125,11985.4404296875
2011-01-27,12019.5302734375,11971.9296875,11989.830078125
2011-01-28,12012.419921875,11803.0400390625,11823.7001953125
2011-01-31,11891.9296875,11817.8798828125,11891.9296875
2011-02-01,12050.75,11892.5,12040.16015625
2011-02-02,12057.91015625,12018.509765625,12041.9697265625
2011-02-03,12080.5400390625,11981.0498046875,12062.259765625
2011-02-04,12092.419921875,12025.7802734375,12092.150390625
2011-02-07,12188.759765625,12092.2998046875,12161.6298828125
2011-02-08,12238.7900390625,12150.0498046875,12233.150390625
2011-02-09,12254.23046875,12188.1904296875,12239.8896484375
2011-02-10,12239.66015625,12156.9404296875,12229.2900390625
2011-02-11,12285.9404296875,12180.48046875,12273.259765625
2011-02-14,12276.2099609375,12235.91015625,12268.1904296875
2011-02-15,12267.66015625,12193.26953125,12226.6396484375
2011-02-16,12303.16015625,12219.7900390625,12288.169921875
2011-02-17,12331.3095703125,12253.240234375,12318.1396484375
2011-02-18,12391.2900390625,12303.23046875,12391.25
2011-02-22,12389.8203125,12176.3095703125,12212.7900390625
2011-02-23,12221.1201171875,12063.4296875,12105.7802734375
2011-02-24,12129.6201171875,11983.169921875,12068.5
2011-02-25,12151.0302734375,12060.9296875,12130.4501953125
2011-02-28,12235.0400390625,12130.150390625,12226.33984375
2011-03-01,12261.3798828125,12054.990234375,12058.01953125
2011-03-02,12115.1201171875,12018.6298828125,12066.7998046875
2011-03-03,12283.099609375,12068.009765625,12258.2001953125
2011-03-04,12271.3701171875,12079.509765625,12169.8798828125
2011-03-07,12243.4404296875,12041.599609375,12090.0302734375
2011-03-08,12251.2001953125,12072.2099609375,12214.3798828125
2011-03-09,12257.8203125,12156.599609375,12213.08984375
2011-03-10,12211.4296875,11974.3896484375,11984.6103515625
2011-03-11,12087.009765625,11936.3203125,12044.400390625
2011-03-14,12042.1298828125,11897.3095703125,11993.16015625
2011-03-15,11988.6904296875,11696.25,11855.419921875
2011-03-16,11856.7001953125,11555.48046875,11613.2998046875
2011-03-17,11800.5400390625,11614.8203125,11774.58984375
2011-03-18,11927.08984375,11777.23046875,11858.51953125
2011-03-21,12078.2998046875,11860.1103515625,12036.5302734375
2011-03-22,12050.98046875,12002.849609375,12018.6298828125
2011-03-23,12116.1396484375,11972.6103515625,12086.01953125
2011-03-24,12191.1796875,12087.5400390625,12170.5595703125
2011-03-25,12259.7900390625,12170.7099609375,12220.58984375
2011-03-28,12272.919921875,12197.8798828125,12197.8798828125
2011-03-29,12285.41015625,12173.509765625,12279.009765625
2011-03-30,12383.4599609375,12280.0703125,12350.6103515625
2011-03-31,12381.6796875,12319.009765625,12319.73046875
2011-04-01,12419.7099609375,12321.01953125,12376.7197265625
2011-04-04,12407.41015625,12369.150390625,12400.0302734375
2011-04-05,12438.1396484375,12353.33984375,12393.900390625
2011-04-06,12450.9296875,12386.66015625,12426.75
2011-04-07,12440.5595703125,12328.3603515625,12409.490234375
2011-04-08,12450.3603515625,12320.7197265625,12380.0498046875
2011-04-11,12444.0,12352.8798828125,12381.1103515625
2011-04-12,12381.1904296875,12233.0,12263.580078125
2011-04-13,12335.099609375,12224.4501953125,12270.990234375
2011-04-14,12305.580078125,12163.8603515625,12285.150390625
2011-04-15,12369.26953125,12272.580078125,12341.830078125
2011-04-18,12339.7900390625,12093.8896484375,12201.58984375
2011-04-19,12275.33984375,12200.2998046875,12266.75
2011-04-20,12475.5302734375,12263.580078125,12453.5400390625
2011-04-21,12506.0595703125,12447.5595703125,12505.990234375
2011-04-25,12506.2197265625,12446.0498046875,12479.8798828125
2011-04-26,12613.16015625,12478.1396484375,12595.3701171875
2011-04-27,12708.3701171875,12588.330078125,12690.9599609375
2011-04-28,12776.1396484375,12674.5400390625,12763.3095703125
2011-04-29,12832.830078125,12751.1298828125,12810.5400390625
2011-05-02,12876.0,12784.6201171875,12807.3603515625
2011-05-03,12840.66015625,12749.990234375,12807.509765625
2011-05-04,12806.6796875,12673.01953125,12723.580078125
2011-05-05,12724.5595703125,12521.2802734375,12584.169921875
2011-05-06,12759.23046875,12579.9296875,12638.740234375
2011-05-09,12722.0703125,12620.2001953125,12684.6796875
2011-05-10,12781.0595703125,12681.650390625,12760.3603515625
2011-05-11,12748.2099609375,12577.2099609375,12630.0302734375
2011-05-12,12718.580078125,12537.169921875,12695.919921875
2011-05-13,12714.5,12543.1904296875,12595.75
2011-05-16,12642.900390625,12530.8095703125,12548.3701171875
2011-05-17,12541.330078125,12378.83984375,12479.580078125
2011-05-18,12571.150390625,12443.099609375,12560.1796875
2011-05-19,12633.58984375,12533.4599609375,12605.3203125
2011-05-20,12604.830078125,12485.8603515625,12512.0400390625
2011-05-23,12511.3603515625,12331.76953125,12381.259765625
2011-05-24,12422.5498046875,12350.0400390625,12356.2099609375
2011-05-25,12440.0302734375,12309.51953125,12394.66015625
2011-05-26,12441.580078125,12317.919921875,12402.759765625
2011-05-27,12483.8095703125,12397.6904296875,12441.580078125
2011-05-31,12574.2900390625,12443.400390625,12569.7900390625
2011-06-01,12569.490234375,12282.419921875,12290.1396484375
2011-06-02,12306.7099609375,12190.5400390625,12248.5498046875
2011-06-03,12247.8701171875,12104.0302734375,12151.259765625
2011-06-06,12151.490234375,12070.66015625,12089.9599609375
2011-06-07,12178.8896484375,12066.6103515625,12070.8095703125
2011-06-08,12098.3603515625,12024.259765625,12048.9404296875
2011-06-09,12183.1201171875,12049.08984375,12124.3603515625
2011-06-10,12124.849609375,11937.419921875,11951.91015625
2011-06-13,12011.66015625,11917.7802734375,11952.9697265625
2011-06-14,12120.7998046875,11951.3798828125,12076.1103515625
2011-06-15,12075.2001953125,11862.5302734375,11897.26953125
2011-06-16,11990.01953125,11875.76953125,11961.51953125
2011-06-17,12072.8896484375,11962.509765625,12004.3603515625
2011-06-20,12099.8701171875,11971.2900390625,12080.3798828125
2011-06-21,12217.330078125,12081.1796875,12190.009765625
2011-06-22,12207.990234375,12105.849609375,12109.669921875
2011-06-23,12108.73046875,11874.9404296875,12050.0
2011-06-24,12057.1904296875,11925.419921875,11934.580078125
2011-06-27,12098.8095703125,11934.0498046875,12043.5595703125
2011-06-28,12190.4296875,12042.2802734375,12188.6904296875
2011-06-29,12284.3896484375,12175.8603515625,12261.419921875
2011-06-30,12427.08984375,12262.099609375,12414.33984375
2011-07-01,12596.1298828125,12404.080078125,12582.76953125
2011-07-05,12601.7998046875,12540.580078125,12569.8701171875
2011-07-06,12643.240234375,12539.2099609375,12626.01953125
2011-07-07,12753.8896484375,12627.23046875,12719.490234375
2011-07-08,12717.900390625,12567.41015625,12657.2001953125
2011-07-11,12655.83984375,12470.2998046875,12505.759765625
2011-07-12,12570.580078125,12446.8798828125,12446.8798828125
2011-07-13,12611.0400390625,12447.330078125,12491.6103515625
2011-07-14,12581.98046875,12414.41015625,12437.1201171875
2011-07-15,12504.8203125,12406.08984375,12479.73046875
2011-07-18,12475.259765625,12296.23046875,12385.16015625
2011-07-19,12607.5595703125,12385.9599609375,12587.419921875
2011-07-20,12603.509765625,12546.5595703125,12571.91015625
2011-07-21,12751.4296875,12566.6103515625,12724.41015625
2011-07-22,12740.8701171875,12644.1904296875,12681.16015625
2011-07-25,12679.9501953125,12536.1904296875,12592.7998046875
2011-07-26,12593.400390625,12489.0400390625,12501.2998046875
2011-07-27,12498.650390625,12289.6904296875,12302.5498046875
2011-07-28,12384.900390625,12226.830078125,12240.1103515625
2011-07-29,12243.0703125,12083.4501953125,12143.240234375
2011-08-01,12282.419921875,11998.080078125,12132.490234375
2011-08-02,12130.2998046875,11865.5595703125,11866.6201171875
2011-08-03,11904.91015625,11700.33984375,11896.4404296875
2011-08-04,11893.9404296875,11372.1396484375,11383.6796875
2011-08-05,11555.41015625,11139.0,11444.6103515625
2011-08-08,11434.08984375,10809.849609375,10809.849609375
2011-08-09,11244.009765625,10604.0703125,11239.76953125
2011-08-10,11228.0,10686.490234375,10719.9404296875
2011-08-11,11278.900390625,10729.849609375,11143.3095703125
2011-08-12,11346.669921875,11142.1796875,11269.01953125
2011-08-15,11484.599609375,11269.849609375,11482.900390625
2011-08-16,11488.009765625,11292.6298828125,11405.9296875
2011-08-17,11529.669921875,11322.2998046875,11410.2099609375
2011-08-18,11406.5,10881.599609375,10990.580078125
2011-08-19,11086.400390625,10801.41015625,10817.650390625
2011-08-22,11020.5498046875,10820.3701171875,10854.650390625
2011-08-23,11176.83984375,10854.4296875,11176.759765625
2011-08-24,11331.5703125,11113.0400390625,11320.7099609375
2011-08-25,11406.3896484375,11106.759765625,11149.8203125
2011-08-26,11326.4296875,10929.2001953125,11284.5400390625
2011-08-29,11541.7802734375,11286.580078125,11539.25
2011-08-30,11630.0703125,11429.3896484375,11559.9501953125
2011-08-31,11712.599609375,11528.080078125,11613.5302734375
2011-09-01,11716.83984375,11488.4599609375,11493.5703125
2011-09-02,11492.1396484375,11211.349609375,11240.259765625
2011-09-06,11237.4599609375,10932.5302734375,11139.2998046875
2011-09-07,11414.8603515625,11137.6298828125,11414.8603515625
2011-09-08,11477.2998046875,11283.740234375,11295.8095703125
2011-09-09,11294.830078125,10935.6396484375,10992.1298828125
2011-09-12,11062.0302734375,10824.759765625,11061.1201171875
2011-09-13,11140.849609375,10987.1796875,11105.849609375
2011-09-14,11386.7802734375,10993.83984375,11246.73046875
2011-09-15,11433.400390625,11247.490234375,11433.1796875
2011-09-16,11532.4697265625,11407.41015625,11509.08984375
2011-09-19,11506.8203125,11255.25,11401.009765625
2011-09-20,11550.2197265625,11373.919921875,11408.66015625
2011-09-21,11447.8603515625,11117.2802734375,11124.83984375
2011-09-22,11122.1201171875,10597.1396484375,10733.830078125
2011-09-23,10808.490234375,10638.73046875,10771.48046875
2011-09-26,11057.490234375,10771.7802734375,11043.8603515625
2011-09-27,11369.2998046875,11045.23046875,11190.6904296875
2011-09-28,11317.080078125,10996.98046875,11010.900390625
2011-09-29,11271.1396484375,10965.4501953125,11153.98046875
2011-09-30,11152.3896484375,10909.51953125,10913.3798828125
2011-10-03,10979.1904296875,10653.33984375,10655.2998046875
2011-10-04,10825.4404296875,10404.490234375,10808.7099609375
2011-10-05,10950.8896484375,10738.099609375,10939.9501953125
2011-10-06,11132.599609375,10858.669921875,11123.330078125
2011-10-07,11232.0498046875,11051.1298828125,11103.1201171875
2011-10-10,11433.330078125,11104.5595703125,11433.1796875
2011-10-11,11447.8603515625,11365.669921875,11416.2998046875
2011-10-12,11625.2998046875,11417.2802734375,11518.849609375
2011-10-13,11518.08984375,11377.8203125,11478.1298828125
2011-10-14,11646.830078125,11478.66015625,11644.490234375
2011-10-17,11643.349609375,11378.349609375,11397.0
2011-10-18,11652.740234375,11296.1201171875,11577.0498046875
2011-10-19,11633.7001953125,11469.169921875,11504.6201171875
2011-10-20,11581.25,11391.1396484375,11541.7802734375
2011-10-21,11812.4599609375,11542.83984375,11808.7900390625
2011-10-24,11940.75,11805.76953125,11913.6201171875
2011-10-25,11912.8603515625,11682.51953125,11706.6201171875
2011-10-26,11891.2099609375,11694.3603515625,11869.0400390625
2011-10-27,12284.3095703125,11872.0703125,12208.5498046875
2011-10-28,12251.919921875,12164.240234375,12231.1103515625
2011-10-31,12229.2900390625,11954.41015625,11955.009765625
2011-11-01,11951.759765625,11630.0302734375,11657.9599609375
2011-11-02,11876.830078125,11658.490234375,11836.0400390625
2011-11-03,12065.9296875,11835.4296875,12044.4697265625
2011-11-04,12043.490234375,11850.3095703125,11983.240234375
2011-11-07,12074.4404296875,11880.6904296875,12068.3896484375
2011-11-08,12187.509765625,12002.169921875,12170.1796875
2011-11-09,12166.400390625,11736.9296875,11780.9404296875
2011-11-10,11961.1396484375,11779.8798828125,11893.8603515625
2011-11-11,12179.7197265625,11896.2802734375,12153.6796875
2011-11-14,12170.5595703125,12027.0302734375,12078.98046875
2011-11-15,12165.1103515625,12001.259765625,12096.16015625
2011-11-16,12109.0302734375,11890.5703125,11905.58984375
2011-11-17,11948.4296875,11676.349609375,11770.73046875
2011-11-18,11854.8095703125,11755.8203125,11796.16015625
2011-11-21,11795.7001953125,11454.0703125,11547.3095703125
2011-11-22,11571.75,11433.9697265625,11493.7197265625
2011-11-23,11492.8203125,11257.5498046875,11257.5498046875
2011-11-25,11361.4697265625,11231.4296875,11231.650390625
2011-11-28,11562.099609375,11232.16015625,11523.009765625
2011-11-29,11624.009765625,11517.0400390625,11555.6298828125
2011-11-30,12045.6796875,11559.26953125,12045.6796875
2011-12-01,12062.6396484375,11974.6201171875,12020.0302734375
2011-12-02,12146.6796875,12007.1201171875,12019.419921875
2011-12-05,12186.5302734375,12021.4599609375,12097.830078125
2011-12-06,12215.7099609375,12076.7099609375,12150.1298828125
2011-12-07,12257.669921875,12060.3701171875,12196.3701171875
2011-12-08,12195.91015625,11966.2197265625,11997.7001953125
2011-12-09,12212.830078125,11995.509765625,12184.259765625
2011-12-12,12181.3798828125,11940.8603515625,12021.3896484375
2011-12-13,12147.7001953125,11904.3798828125,11954.9404296875
2011-12-14,11950.01953125,11786.4697265625,11823.48046875
2011-12-15,11967.83984375,11825.2197265625,11868.8095703125
2011-12-16,11968.1796875,11819.3095703125,11866.3896484375
2011-12-19,11925.8798828125,11735.1904296875,11766.259765625
2011-12-20,12117.1298828125,11768.830078125,12103.580078125
2011-12-21,12119.7001953125,11999.4404296875,12107.740234375
2011-12-22,12182.7099609375,12107.3701171875,12169.650390625
2011-12-23,12297.4404296875,12169.7998046875,12294.0
2011-12-27,12328.4697265625,12269.9697265625,12291.349609375
2011-12-28,12299.1103515625,12140.169921875,12151.41015625
2011-12-29,12293.9599609375,12152.08984375,12287.0400390625
2011-12-30,12290.0595703125,12213.7802734375,12217.5595703125
2012-01-03,12479.650390625,12221.1904296875,12397.3798828125
2012-01-04,12430.0,12337.25,12418.419921875
2012-01-05,12435.98046875,12283.900390625,12415.7001953125
2012-01-06,12415.240234375,12332.41015625,12359.919921875
2012-01-09,12409.080078125,12333.849609375,12392.6904296875
2012-01-10,12514.6904296875,12394.509765625,12462.4697265625
2012-01-11,12462.580078125,12399.009765625,12449.4501953125
2012-01-12,12483.7001953125,12385.080078125,12471.01953125
2012-01-13,12470.1201171875,12311.7900390625,12422.0595703125
2012-01-17,12573.650390625,12423.1201171875,12482.0703125
2012-01-18,12582.2802734375,12453.2001953125,12578.9501953125
2012-01-19,12625.7998046875,12563.580078125,12623.98046875
2012-01-20,12720.48046875,12620.759765625,12720.48046875
2012-01-23,12764.490234375,12665.830078125,12708.8203125
2012-01-24,12708.51953125,12613.5400390625,12675.75
2012-01-25,12778.259765625,12580.1201171875,12758.849609375
2012-01-26,12841.9501953125,12695.16015625,12734.6298828125
2012-01-27,12733.9501953125,12630.7197265625,12660.4599609375
2012-01-30,12659.3203125,12529.41015625,12653.7197265625
2012-01-31,12720.099609375,12567.330078125,12632.91015625
2012-02-01,12784.6201171875,12632.759765625,12716.4599609375
2012-02-02,12741.8896484375,12676.0498046875,12705.41015625
2012-02-03,12869.9501953125,12704.9599609375,12862.23046875
2012-02-06,12860.7900390625,12793.4296875,12845.1298828125
2012-02-07,12903.7099609375,12782.5703125,12878.2001953125
2012-02-08,12893.6396484375,12817.6904296875,12883.9501953125
2012-02-09,12924.7099609375,12846.41015625,12890.4599609375
2012-02-10,12889.6298828125,12743.5595703125,12801.23046875
2012-02-13,12887.9296875,12799.1103515625,12874.0400390625
2012-02-14,12878.8798828125,12786.9296875,12878.2802734375
2012-02-15,12899.4697265625,12753.6201171875,12780.9501953125
2012-02-16,12914.0,12779.580078125,12904.080078125
2012-02-17,12967.919921875,12903.25,12949.8701171875
2012-02-21,13005.0400390625,12926.1103515625,12965.6904296875
2012-02-22,12977.91015625,12914.830078125,12938.669921875
2012-02-23,12996.080078125,12882.669921875,12984.6904296875
2012-02-24,13013.8203125,12950.58984375,12982.9501953125
2012-02-27,13027.51953125,12882.58984375,12981.509765625
2012-02-28,13021.509765625,12952.8203125,13005.1201171875
2012-02-29,13055.75,12929.66015625,12952.0703125
2012-03-01,13032.669921875,12943.0595703125,12980.2998046875
2012-03-02,12997.509765625,12927.76953125,12977.5703125
2012-03-05,12977.33984375,12883.91015625,12962.8095703125
2012-03-06,12958.73046875,12734.8603515625,12759.150390625
2012-03-07,12857.73046875,12751.509765625,12837.330078125
2012-03-08,12937.1904296875,12835.5302734375,12907.9404296875
2012-03-09,12968.7900390625,12906.4296875,12922.01953125
2012-03-12,12976.3603515625,12919.98046875,12959.7099609375
2012-03-13,13180.400390625,12953.1298828125,13177.6796875
2012-03-14,13221.26953125,13166.25,13194.099609375
2012-03-15,13253.509765625,13170.1904296875,13252.759765625
2012-03-16,13289.080078125,13231.4501953125,13232.6201171875
2012-03-19,13269.7099609375,13208.6298828125,13239.1298828125
2012-03-20,13238.4501953125,13123.3798828125,13170.1904296875
2012-03-21,13190.01953125,13112.9296875,13124.6201171875
2012-03-22,13124.4697265625,13017.419921875,13046.1396484375
2012-03-23,13099.91015625,13002.76953125,13080.73046875
2012-03-26,13243.8603515625,13082.3896484375,13241.6298828125
2012-03-27,13264.98046875,13194.330078125,13197.73046875
2012-03-28,13212.6396484375,13069.259765625,13126.2099609375
2012-03-29,13151.5703125,13032.669921875,13145.8203125
2012-03-30,13224.490234375,13147.7802734375,13212.0400390625
2012-04-02,13297.1103515625,13153.6904296875,13264.490234375
2012-04-03,13265.3603515625,13131.2099609375,13199.5498046875
2012-04-04,13198.1904296875,13020.8603515625,13074.75
2012-04-05,13088.1103515625,13012.4599609375,13060.1396484375
2012-04-09,13057.7197265625,12903.7802734375,12929.58984375
2012-04-10,12929.58984375,12710.5595703125,12715.9296875
2012-04-11,12844.8203125,12716.919921875,12805.3896484375
2012-04-12,12986.9599609375,12806.2998046875,12986.580078125
2012-04-13,12986.349609375,12845.2802734375,12849.58984375
2012-04-16,12986.76953125,12850.7998046875,12921.41015625
2012-04-17,13131.3603515625,12921.7900390625,13115.5400390625
2012-04-18,13114.5595703125,13027.490234375,13032.75
2012-04-19,13080.2001953125,12896.8203125,12964.099609375
2012-04-20,13082.5400390625,12964.25,13029.259765625
2012-04-23,13028.2001953125,12845.580078125,12927.169921875
2012-04-24,13050.2998046875,12926.490234375,13001.5595703125
2012-04-25,13105.7001953125,12993.599609375,13090.7197265625
2012-04-26,13227.8203125,13075.9599609375,13204.6201171875
2012-04-27,13266.6796875,13192.2099609375,13228.3095703125
2012-04-30,13228.759765625,13176.009765625,13213.6298828125
2012-05-01,13338.66015625,13174.650390625,13279.3203125
2012-05-02,13278.1103515625,13192.2099609375,13268.5703125
2012-05-03,13284.08984375,13175.6396484375,13206.58984375
2012-05-04,13205.0,13022.33984375,13038.26953125
2012-05-07,13049.08984375,12970.0,13008.5302734375
2012-05-08,13000.73046875,12810.3896484375,12932.08984375
2012-05-09,12921.8095703125,12748.48046875,12835.0595703125
2012-05-10,12931.7099609375,12820.2998046875,12855.0400390625
2012-05-11,12918.009765625,12779.2802734375,12820.599609375
2012-05-14,12818.8603515625,12661.48046875,12695.349609375
2012-05-15,12758.4296875,12608.16015625,12632.0
2012-05-16,12722.6298828125,12597.33984375,12598.5498046875
2012-05-17,12611.419921875,12440.51953125,12442.490234375
2012-05-18,12492.9697265625,12336.759765625,12369.3798828125
2012-05-21,12508.1103515625,12367.7197265625,12504.48046875
2012-05-22,12575.9599609375,12447.330078125,12502.8095703125
2012-05-23,12508.2998046875,12311.5595703125,12496.150390625
2012-05-24,12539.58984375,12419.6298828125,12529.75
2012-05-25,12533.1201171875,12421.5302734375,12454.830078125
2012-05-29,12611.6103515625,12454.599609375,12580.6904296875
2012-05-30,12579.099609375,12396.400390625,12419.8603515625
2012-05-31,12489.8701171875,12316.48046875,12393.4501953125
2012-06-01,12391.6298828125,12107.48046875,12118.5703125
2012-06-04,12143.6904296875,12035.08984375,12101.4599609375
2012-06-05,12147.5498046875,12072.169921875,12127.9501953125
2012-06-06,12414.7900390625,12125.0,12414.7900390625
2012-06-07,12555.259765625,12416.5302734375,12460.9599609375
2012-06-08,12554.2001953125,12398.4404296875,12554.2001953125
2012-06-11,12650.4697265625,12398.48046875,12411.23046875
2012-06-12,12577.01953125,12411.91015625,12573.7998046875
2012-06-13,12598.25,12453.6904296875,12496.3798828125
2012-06-14,12698.6796875,12497.66015625,12651.91015625
2012-06-15,12774.7001953125,12651.3798828125,12767.169921875
2012-06-18,12781.9296875,12696.1796875,12741.8203125
2012-06-19,12898.9404296875,12744.4697265625,12837.330078125
2012-06-20,12877.1796875,12744.919921875,12824.3896484375
2012-06-21,12857.3896484375,12561.4599609375,12573.5703125
2012-06-22,12674.080078125,12574.669921875,12640.7802734375
2012-06-25,12639.8701171875,12458.009765625,12502.66015625
2012-06-26,12576.41015625,12452.0302734375,12534.669921875
2012-06-27,12646.8701171875,12532.7099609375,12627.009765625
2012-06-28,12626.25,12450.169921875,12602.259765625
2012-06-29,12880.3896484375,12604.5302734375,12880.08984375
2012-07-02,12902.1201171875,12795.48046875,12871.3896484375
2012-07-03,12946.2001953125,12845.2802734375,12943.66015625
2012-07-05,12961.2998046875,12852.240234375,12896.669921875
