Date,High,Low,Close
2010-04-15,3181.6630859375,3135.989990234375,3164.966064453125
2010-04-16,3159.672119140625,3121.364990234375,3130.302001953125
2010-04-19,3096.783935546875,2977.77392578125,2980.297119140625
2010-04-20,2998.9130859375,2941.35009765625,2979.532958984375
2010-04-21,3034.326904296875,2972.095947265625,3033.278076171875
2010-04-22,3023.64111328125,2978.4580078125,2999.48388671875
2010-04-23,3015.633056640625,2966.784912109375,2983.537109375
2010-04-26,2996.827880859375,2965.83203125,2969.5029296875
2010-04-27,2962.14501953125,2866.342041015625,2907.927978515625
2010-04-28,2916.676025390625,2865.468994140625,2900.3310546875
2010-04-29,2928.929931640625,2867.93798828125,2868.431884765625
2010-04-30,2875.805908203125,2820.948974609375,2870.611083984375
2010-05-04,2862.554931640625,2809.132080078125,2835.277099609375
2010-05-05,2857.29296875,2770.327880859375,2857.15087890625
2010-05-06,2838.950927734375,2734.9990234375,2739.701904296875
2010-05-07,2732.18310546875,2665.81298828125,2688.383056640625
2010-05-10,2713.06103515625,2646.589111328125,2698.757080078125
2010-05-11,2751.070068359375,2638.532958984375,2647.572998046875
2010-05-12,2668.117919921875,2604.197998046875,2655.714111328125
2010-05-13,2711.06591796875,2646.89599609375,2710.507080078125
2010-05-14,2712.863037109375,2677.18994140625,2696.62890625
2010-05-17,2663.882080078125,2557.239013671875,2559.930908203125
2010-05-18,2603.320068359375,2529.625,2594.782958984375
2010-05-19,2623.9580078125,2554.98388671875,2587.806884765625
2010-05-20,2609.638916015625,2551.450927734375,2555.93994140625
2010-05-21,2584.451904296875,2481.97412109375,2583.52197265625
2010-05-24,2680.492919921875,2596.318115234375,2673.423095703125
2010-05-25,2659.739990234375,2609.0859375,2622.6298828125
2010-05-26,2644.94091796875,2610.510009765625,2625.79296875
2010-05-27,2662.0810546875,2583.548095703125,2655.91796875
2010-05-28,2686.5419921875,2641.405029296875,2655.76708984375
2010-05-31,2665.389892578125,2591.534912109375,2592.14599609375
2010-06-01,2598.89697265625,2534.26708984375,2568.282958984375
2010-06-02,2572.343017578125,2521.056884765625,2571.423095703125
2010-06-03,2596.136962890625,2551.529052734375,2552.656005859375
2010-06-04,2556.968994140625,2527.873046875,2553.593017578125
2010-06-07,2527.10400390625,2491.660888671875,2511.72900390625
2010-06-08,2531.882080078125,2491.64697265625,2513.947021484375
2010-06-09,2589.472900390625,2501.117919921875,2583.8701171875
2010-06-10,2581.047119140625,2554.787109375,2562.580078125
2010-06-11,2590.97900390625,2566.615966796875,2569.94091796875
2010-06-17,2595.509033203125,2559.722900390625,2560.2451171875
2010-06-18,2568.861083984375,2505.326904296875,2513.221923828125
2010-06-21,2587.340087890625,2504.31494140625,2586.208984375
2010-06-22,2598.35302734375,2572.9619140625,2588.697998046875
2010-06-23,2593.673095703125,2546.52001953125,2569.8720703125
2010-06-24,2586.89794921875,2554.342041015625,2566.7451171875
2010-06-25,2572.8330078125,2534.26904296875,2552.81689453125
2010-06-28,2561.485107421875,2528.385009765625,2535.278076171875
2010-06-29,2541.14208984375,2425.927001953125,2427.052001953125
2010-06-30,2411.44091796875,2382.35791015625,2398.3701171875
2010-07-01,2410.76904296875,2371.778076171875,2373.7919921875
2010-07-02,2386.39990234375,2319.739013671875,2382.90087890625
2010-07-05,2378.087890625,2335.571044921875,2363.947998046875
2010-07-06,2409.782958984375,2356.552001953125,2409.424072265625
2010-07-07,2421.678955078125,2392.56689453125,2421.116943359375
2010-07-08,2436.282958984375,2402.001953125,2415.14990234375
2010-07-09,2485.60009765625,2398.677001953125,2470.923095703125
2010-07-12,2501.02392578125,2455.81396484375,2490.718017578125
2010-07-13,2468.68994140625,2439.242919921875,2450.284912109375
2010-07-14,2494.587890625,2456.10302734375,2470.43994140625
2010-07-15,2487.237060546875,2423.64892578125,2424.303955078125
2010-07-16,2428.464111328125,2389.071044921875,2424.27099609375
2010-07-19,2484.194091796875,2392.27294921875,2475.4208984375
2010-07-20,2530.3310546875,2477.4599609375,2528.72900390625
2010-07-21,2553.451904296875,2520.14892578125,2535.39404296875
2010-07-22,2563.239013671875,2522.199951171875,2562.406005859375
2010-07-23,2579.52294921875,2549.237060546875,2572.028076171875
2010-07-26,2589.48388671875,2556.466064453125,2588.68310546875
2010-07-27,2587.9970703125,2565.635986328125,2575.367919921875
2010-07-28,2636.0009765625,2564.156005859375,2633.6630859375
2010-07-29,2656.407958984375,2623.944091796875,2648.115966796875
2010-07-30,2643.034912109375,2614.73193359375,2637.5029296875
2010-08-02,2675.761962890625,2633.64697265625,2672.51611328125
2010-08-03,2681.784912109375,2626.721923828125,2627.001953125
2010-08-04,2638.89794921875,2589.988037109375,2638.52197265625
2010-08-05,2640.589111328125,2606.6220703125,2620.757080078125
2010-08-06,2659.412109375,2598.9130859375,2658.39208984375
2010-08-09,2676.090087890625,2650.39697265625,2672.531982421875
2010-08-10,2675.31298828125,2594.3359375,2595.27294921875
2010-08-11,2618.450927734375,2586.01806640625,2607.4970703125
2010-08-12,2608.760986328125,2570.962890625,2575.47509765625
2010-08-13,2607.032958984375,2564.837890625,2606.699951171875
2010-08-16,2665.31396484375,2596.77099609375,2661.7080078125
2010-08-17,2677.570068359375,2654.010986328125,2671.89306640625
2010-08-18,2687.760009765625,2654.407958984375,2666.301025390625
2010-08-19,2701.929931640625,2659.297119140625,2687.97900390625
2010-08-20,2683.2880859375,2636.907958984375,2642.306884765625
2010-08-23,2656.115966796875,2629.70703125,2639.365966796875
2010-08-24,2667.1708984375,2614.56298828125,2650.306884765625
2010-08-25,2645.5029296875,2595.72802734375,2596.580078125
2010-08-26,2616.9619140625,2590.614013671875,2603.48095703125
2010-08-27,2613.487060546875,2588.64306640625,2610.741943359375
2010-08-30,2656.35498046875,2620.18994140625,2652.6640625
2010-08-31,2647.2529296875,2626.79296875,2638.798095703125
2010-09-01,2662.8759765625,2604.487060546875,2622.882080078125
2010-09-02,2659.97802734375,2636.41796875,2655.77587890625
2010-09-03,2660.5390625,2631.85107421875,2655.39404296875
2010-09-06,2698.60107421875,2664.239013671875,2696.25
2010-09-07,2704.93310546875,2679.02294921875,2698.363037109375
2010-09-08,2695.844970703125,2674.321044921875,2695.291015625
2010-09-09,2698.637939453125,2651.60205078125,2656.35205078125
2010-09-10,2667.8369140625,2628.8291015625,2663.208984375
2010-09-13,2696.674072265625,2660.60693359375,2688.320068359375
2010-09-14,2703.781005859375,2678.97412109375,2688.52197265625
2010-09-15,2688.489990234375,2645.864013671875,2652.5029296875
2010-09-16,2653.27197265625,2583.3369140625,2602.465087890625
2010-09-17,2615.0791015625,2592.534912109375,2598.68896484375
2010-09-20,2607.346923828125,2573.62890625,2588.712890625
2010-09-21,2601.09912109375,2580.177001953125,2591.550048828125
2010-09-27,2629.044921875,2597.138916015625,2627.967041015625
2010-09-28,2625.325927734375,2607.01806640625,2611.35400390625
2010-09-29,2634.1240234375,2603.927001953125,2610.677978515625
2010-09-30,2655.9990234375,2597.596923828125,2655.657958984375
2010-10-08,2747.804931640625,2677.993896484375,2738.743896484375
2010-10-11,2823.595947265625,2755.02587890625,2806.94189453125
2010-10-12,2843.427978515625,2782.341064453125,2841.406982421875
2010-10-13,2862.034912109375,2826.220947265625,2861.361083984375
2010-10-14,2919.4140625,2864.51904296875,2879.635986328125
2010-10-15,2971.159912109375,2858.216064453125,2971.159912109375
2010-10-18,3026.09912109375,2944.715087890625,2955.22705078125
2010-10-19,3002.37109375,2931.909912109375,3001.85302734375
2010-10-20,3041.15087890625,2942.5048828125,3003.950927734375
2010-10-21,3018.243896484375,2958.5458984375,2983.531982421875
2010-10-22,2997.6240234375,2954.618896484375,2975.04296875
2010-10-25,3051.5390625,2959.298095703125,3051.41796875
2010-10-26,3073.384033203125,3017.818115234375,3041.54296875
2010-10-27,3056.39892578125,2988.87109375,2997.048095703125
2010-10-28,3007.012939453125,2969.303955078125,2992.5791015625
2010-10-29,2996.77392578125,2955.47998046875,2978.8349609375
2010-11-01,3054.050048828125,2986.885986328125,3054.02099609375
2010-11-02,3089.568115234375,3029.322998046875,3045.43408203125
2010-11-03,3069.06591796875,3017.097900390625,3030.988037109375
2010-11-04,3087.419921875,3035.365966796875,3086.93896484375
2010-11-05,3142.587890625,3105.9208984375,3129.4970703125
2010-11-08,3160.698974609375,3124.091064453125,3159.511962890625
2010-11-09,3159.01904296875,3110.343017578125,3135.0
2010-11-10,3124.256103515625,3093.876953125,3115.35595703125
2010-11-11,3186.719970703125,3102.77294921875,3147.743896484375
2010-11-12,3150.14599609375,2975.1630859375,2985.43505859375
2010-11-15,3016.131103515625,2939.679931640625,3014.4130859375
2010-11-16,3007.64306640625,2885.7529296875,2894.5380859375
2010-11-17,2891.052001953125,2824.12109375,2838.85693359375
2010-11-18,2873.696044921875,2827.178955078125,2865.451904296875
2010-11-19,2888.75,2806.64404296875,2888.56591796875
2010-11-22,2904.969970703125,2852.77392578125,2884.37109375
2010-11-23,2872.1708984375,2791.583984375,2828.281982421875
2010-11-24,2861.485107421875,2794.864013671875,2859.93603515625
2010-11-25,2901.675048828125,2856.9609375,2898.260986328125
2010-11-26,2894.4208984375,2851.95703125,2871.697998046875
2010-11-29,2878.826904296875,2841.794921875,2866.35595703125
2010-11-30,2881.159912109375,2758.924072265625,2820.180908203125
2010-12-01,2834.198974609375,2795.81103515625,2823.448974609375
2010-12-02,2870.805908203125,2841.472900390625,2843.60693359375
2010-12-03,2853.40087890625,2822.741943359375,2842.429931640625
2010-12-06,2871.406982421875,2831.697021484375,2857.177001953125
2010-12-07,2884.530029296875,2809.110107421875,2875.861083984375
2010-12-08,2880.55810546875,2843.93994140625,2848.5458984375
2010-12-09,2854.699951171875,2808.506103515625,2810.948974609375
2010-12-10,2850.422119140625,2792.52099609375,2841.0400390625
2010-12-13,2923.77392578125,2847.657958984375,2922.9541015625
2010-12-14,2933.406005859375,2912.419921875,2927.076904296875
2010-12-15,2939.050048828125,2905.64892578125,2911.4140625
2010-12-16,2921.27490234375,2891.85791015625,2898.137939453125
2010-12-17,2898.81298828125,2881.00390625,2893.739990234375
2010-12-21,2908.166015625,2846.633056640625,2904.114990234375
2010-12-22,2917.197998046875,2867.049072265625,2877.89990234375
2010-12-23,2893.7099609375,2849.8359375,2855.219970703125
2010-12-24,2853.486083984375,2813.49609375,2835.156982421875
2010-12-27,2876.81103515625,2774.5380859375,2781.402099609375
2010-12-28,2775.14892578125,2730.406982421875,2732.989990234375
2010-12-29,2753.02490234375,2721.47900390625,2751.527099609375
2010-12-30,2768.1259765625,2724.541015625,2759.574951171875
2010-12-31,2808.926025390625,2758.131103515625,2808.076904296875
2011-01-04,2855.39599609375,2810.10791015625,2852.64794921875
2011-01-05,2850.492919921875,2824.2958984375,2839.220947265625
2011-01-06,2853.875,2816.950927734375,2824.197021484375
2011-01-07,2868.0048828125,2807.8701171875,2838.801025390625
2011-01-10,2847.35791015625,2786.861083984375,2791.80908203125
2011-01-11,2810.761962890625,2770.337890625,2804.047119140625
2011-01-12,2828.468017578125,2788.1298828125,2821.304931640625
2011-01-13,2837.52587890625,2810.8740234375,2827.7119140625
2011-01-14,2817.048095703125,2780.43798828125,2791.343994140625
2011-01-17,2780.94189453125,2698.781005859375,2706.659912109375
2011-01-18,2715.406005859375,2683.366943359375,2708.97900390625
2011-01-19,2759.60205078125,2700.81103515625,2758.096923828125
2011-01-20,2752.799072265625,2676.12890625,2677.652099609375
2011-01-21,2746.177978515625,2667.285888671875,2715.2939453125
2011-01-24,2736.10888671875,2690.652099609375,2695.718994140625
2011-01-25,2701.0439453125,2661.447998046875,2677.431884765625
2011-01-26,2710.738037109375,2676.76904296875,2708.81396484375
2011-01-27,2753.0009765625,2677.2099609375,2749.14990234375
2011-01-28,2759.43994140625,2733.291015625,2752.75
2011-01-31,2790.9208984375,2748.5380859375,2790.694091796875
2011-02-01,2805.049072265625,2785.2958984375,2798.9599609375
2011-02-09,2804.2080078125,2764.865966796875,2774.06494140625
2011-02-10,2819.06298828125,2760.175048828125,2818.1630859375
2011-02-11,2835.410888671875,2807.60498046875,2827.327880859375
2011-02-14,2906.260009765625,2828.571044921875,2899.134033203125
2011-02-15,2934.467041015625,2892.636962890625,2899.237060546875
2011-02-16,2924.18798828125,2882.549072265625,2923.89599609375
2011-02-17,2939.283935546875,2905.031982421875,2926.964111328125
2011-02-18,2924.22998046875,2890.261962890625,2899.7919921875
2011-02-21,2932.820068359375,2884.19091796875,2932.24609375
2011-02-22,2944.4130859375,2851.6201171875,2855.51611328125
2011-02-23,2868.48388671875,2839.195068359375,2862.635009765625
2011-02-24,2881.537109375,2854.56298828125,2878.60302734375
2011-02-25,2890.323974609375,2848.64990234375,2878.56494140625
2011-02-28,2906.1689453125,2861.81689453125,2905.052978515625
2011-03-01,2931.580078125,2901.552001953125,2918.919921875
2011-03-02,2924.962890625,2883.56591796875,2913.80810546875
2011-03-03,2937.556884765625,2900.760986328125,2902.97802734375
2011-03-04,2944.458984375,2898.083984375,2942.305908203125
2011-03-07,3000.428955078125,2952.720947265625,2996.2109375
2011-03-08,3001.625,2976.60009765625,2999.94189453125
2011-03-09,3012.0439453125,2989.342041015625,3002.154052734375
2011-03-10,2995.76806640625,2954.366943359375,2957.14306640625
2011-03-11,2966.97998046875,2927.68310546875,2933.7958984375
2011-03-14,2939.652099609375,2914.4580078125,2937.626953125
2011-03-15,2927.98388671875,2850.945068359375,2896.256103515625
2011-03-16,2934.01806640625,2894.251953125,2930.803955078125
2011-03-17,2935.625,2885.65087890625,2897.298095703125
2011-03-18,2930.60595703125,2900.8720703125,2906.885009765625
2011-03-21,2927.072998046875,2895.154052734375,2909.136962890625
2011-03-22,2923.39208984375,2884.7509765625,2919.14208984375
2011-03-23,2950.422119140625,2911.6259765625,2948.47705078125
2011-03-24,2958.6630859375,2942.134033203125,2946.7060546875
2011-03-25,2985.0830078125,2946.697021484375,2977.81396484375
2011-03-28,3005.781982421875,2979.196044921875,2984.0048828125
2011-03-29,2994.174072265625,2953.5400390625,2958.076904296875
2011-03-30,2968.181884765625,2935.7470703125,2955.77099609375
2011-03-31,2961.6298828125,2914.384033203125,2928.111083984375
2011-04-01,2967.846923828125,2924.39404296875,2967.409912109375
2011-04-06,3005.238037109375,2963.89892578125,3001.360107421875
2011-04-07,3012.2880859375,2990.31103515625,3007.908935546875
2011-04-08,3031.096923828125,2998.340087890625,3030.02099609375
2011-04-11,3059.56689453125,3019.885009765625,3022.74609375
2011-04-12,3039.1240234375,3003.445068359375,3021.368896484375
2011-04-13,3050.40087890625,2994.465087890625,3050.39697265625
2011-04-14,3058.239013671875,3036.72607421875,3042.635009765625
2011-04-15,3062.530029296875,3020.156005859375,3050.52587890625
2011-04-18,3067.4560546875,3037.18896484375,3057.3291015625
2011-04-19,3038.806884765625,2996.221923828125,2999.041015625
2011-04-20,3019.123046875,2992.672119140625,3007.037109375
2011-04-21,3035.470947265625,3012.5439453125,3026.6669921875
2011-04-22,3032.965087890625,3004.465087890625,3010.51708984375
2011-04-25,3003.610107421875,2964.64306640625,2964.950927734375
2011-04-26,2970.278076171875,2931.501953125,2938.98095703125
2011-04-27,2961.133056640625,2907.662109375,2925.407958984375
2011-04-28,2953.193115234375,2884.839111328125,2887.04296875
2011-04-29,2913.555908203125,2871.010009765625,2911.510009765625
2011-05-03,2933.4599609375,2890.22509765625,2932.18798828125
2011-05-04,2916.969970703125,2860.074951171875,2866.01708984375
2011-05-05,2880.125,2849.909912109375,2872.404052734375
2011-05-06,2881.7060546875,2834.4560546875,2863.885986328125
2011-05-09,2885.177978515625,2861.4189453125,2872.4599609375
2011-05-10,2891.033935546875,2865.10400390625,2890.634033203125
2011-05-11,2897.14111328125,2868.34912109375,2883.419921875
2011-05-12,2876.447998046875,2843.096923828125,2844.0830078125
2011-05-13,2871.991943359375,2832.25390625,2871.031005859375
2011-05-16,2877.091064453125,2846.305908203125,2849.06689453125
2011-05-17,2869.22998046875,2821.202880859375,2852.77294921875
2011-05-18,2877.427001953125,2843.676025390625,2872.77099609375
2011-05-19,2884.14111328125,2856.8291015625,2859.573974609375
2011-05-20,2866.762939453125,2850.445068359375,2858.458984375
2011-05-23,2853.285888671875,2771.116943359375,2774.569091796875
2011-05-24,2771.748046875,2744.777099609375,2767.055908203125
2011-05-25,2771.177001953125,2737.330078125,2741.740966796875
2011-05-26,2764.889892578125,2734.535888671875,2736.527099609375
2011-05-27,2746.842041015625,2708.548095703125,2709.947021484375
2011-05-30,2728.06201171875,2689.2060546875,2706.361083984375
2011-05-31,2744.93408203125,2702.094970703125,2743.471923828125
2011-06-01,2744.55908203125,2726.4951171875,2743.572021484375
2011-06-02,2727.9951171875,2676.5380859375,2705.180908203125
2011-06-03,2732.427001953125,2701.25,2728.02001953125
2011-06-07,2745.77001953125,2717.31298828125,2744.300048828125
2011-06-08,2754.1220703125,2715.25,2750.2880859375
2011-06-09,2747.33203125,2702.695068359375,2703.344970703125
2011-06-10,2707.741943359375,2672.320068359375,2705.14306640625
2011-06-13,2703.423095703125,2669.39599609375,2700.37890625
2011-06-14,2735.552001953125,2691.6708984375,2730.0400390625
2011-06-15,2730.47607421875,2705.072021484375,2705.430908203125
2011-06-16,2691.944091796875,2663.1201171875,2664.281982421875
2011-06-17,2675.027099609375,2641.39208984375,2642.818115234375
2011-06-20,2637.883056640625,2610.989990234375,2621.2529296875
2011-06-21,2648.02392578125,2618.806884765625,2646.48291015625
2011-06-22,2657.72509765625,2633.47412109375,2649.321044921875
2011-06-23,2693.4169921875,2630.3359375,2688.2490234375
2011-06-24,2759.7099609375,2674.302978515625,2746.2109375
2011-06-27,2769.0419921875,2743.49609375,2758.22998046875
2011-06-28,2763.280029296875,2736.39794921875,2759.201904296875
2011-06-29,2759.23095703125,2727.2529296875,2728.48291015625
2011-06-30,2774.364990234375,2729.991943359375,2762.075927734375
2011-07-01,2778.66796875,2752.966064453125,2759.362060546875
2011-07-04,2813.27001953125,2770.93994140625,2812.818115234375
2011-07-05,2818.14111328125,2799.110107421875,2816.35400390625
2011-07-06,2811.81494140625,2780.72900390625,2810.47900390625
2011-07-07,2825.123046875,2793.89208984375,2794.26708984375
2011-07-08,2807.37890625,2784.125,2797.77294921875
2011-07-11,2807.322021484375,2780.6650390625,2802.69189453125
2011-07-12,2783.721923828125,2752.18603515625,2754.58203125
2011-07-13,2797.26611328125,2756.031982421875,2795.47607421875
2011-07-14,2811.7041015625,2788.98193359375,2810.444091796875
2011-07-15,2821.339111328125,2794.158935546875,2820.1689453125
2011-07-18,2826.958984375,2807.10791015625,2816.68798828125
2011-07-19,2809.31494140625,2790.68505859375,2796.98291015625
2011-07-20,2817.284912109375,2779.381103515625,2794.205078125
2011-07-21,2799.85205078125,2763.41796875,2765.89404296875
2011-07-22,2782.1689453125,2763.800048828125,2770.7900390625
2011-07-25,2759.6279296875,2680.7470703125,2688.74609375
2011-07-26,2704.93896484375,2677.118896484375,2703.02587890625
2011-07-27,2726.802001953125,2680.43310546875,2723.491943359375
2011-07-28,2712.090087890625,2684.660888671875,2708.777099609375
2011-07-29,2721.530029296875,2681.27197265625,2701.72900390625
2011-08-01,2712.887939453125,2688.529052734375,2703.782958984375
2011-08-02,2689.970947265625,2651.281005859375,2679.259033203125
2011-08-03,2688.06494140625,2654.364013671875,2678.485107421875
2011-08-04,2698.81494140625,2675.533935546875,2684.0390625
2011-08-05,2644.5810546875,2605.135986328125,2626.423095703125
2011-08-08,2614.18994140625,2497.91796875,2526.81591796875
2011-08-09,2537.408935546875,2437.679931640625,2526.070068359375
2011-08-10,2579.156005859375,2544.951904296875,2549.176025390625
2011-08-11,2582.155029296875,2505.011962890625,2581.508056640625
2011-08-12,2605.447021484375,2585.845947265625,2593.173095703125
2011-08-15,2627.10400390625,2584.406982421875,2626.77001953125
2011-08-16,2636.360107421875,2601.5009765625,2608.166015625
2011-08-17,2617.1650390625,2596.0390625,2601.260986328125
2011-08-18,2603.485107421875,2556.85888671875,2559.471923828125
2011-08-19,2538.27197265625,2513.75390625,2534.35791015625
2011-08-22,2553.4150390625,2507.781982421875,2515.863037109375
2011-08-23,2554.177978515625,2514.948974609375,2554.01904296875
2011-08-24,2569.278076171875,2536.256103515625,2541.091064453125
2011-08-25,2616.302978515625,2545.053955078125,2615.260986328125
2011-08-26,2616.635986328125,2593.238037109375,2612.18798828125
2011-08-29,2595.466064453125,2570.843994140625,2576.4130859375
2011-08-30,2615.135009765625,2563.68896484375,2566.594970703125
2011-08-31,2574.4150390625,2545.095947265625,2567.340087890625
2011-09-01,2584.803955078125,2547.85400390625,2556.0419921875
2011-09-02,2557.31005859375,2517.617919921875,2528.280029296875
2011-09-05,2510.10009765625,2478.195068359375,2478.739013671875
2011-09-06,2482.241943359375,2459.54296875,2470.52392578125
2011-09-07,2516.75390625,2475.218017578125,2516.090087890625
2011-09-08,2524.3759765625,2498.113037109375,2498.943115234375
2011-09-09,2528.422119140625,2487.14501953125,2497.7529296875
2011-09-13,2477.0830078125,2453.7958984375,2471.304931640625
2011-09-14,2485.93408203125,2439.3720703125,2484.826904296875
2011-09-15,2496.572021484375,2477.65087890625,2479.054931640625
2011-09-16,2499.48095703125,2475.758056640625,2482.343017578125
2011-09-19,2469.60009765625,2437.1650390625,2437.794921875
2011-09-20,2460.033935546875,2426.702880859375,2447.7548828125
2011-09-21,2517.673095703125,2438.85205078125,2512.962890625
2011-09-22,2499.97607421875,2442.4609375,2443.055908203125
2011-09-23,2440.7509765625,2400.14111328125,2433.158935546875
2011-09-26,2441.72900390625,2384.639892578125,2393.18310546875
2011-09-27,2423.9130859375,2395.1640625,2415.053955078125
2011-09-28,2430.27001953125,2383.39599609375,2392.06201171875
2011-09-29,2387.5380859375,2358.572021484375,2365.343017578125
2011-09-30,2377.5419921875,2348.217041015625,2359.218994140625
2011-10-10,2368.14892578125,2338.68505859375,2344.787109375
2011-10-11,2412.375,2323.412109375,2348.51611328125
2011-10-12,2421.69189453125,2318.6279296875,2420.0
2011-10-13,2439.639892578125,2406.281982421875,2438.7900390625
2011-10-14,2437.593994140625,2409.2880859375,2431.375
2011-10-17,2452.989990234375,2424.72607421875,2440.402099609375
2011-10-18,2425.64599609375,2378.6669921875,2383.485107421875
2011-10-19,2401.68798828125,2374.4169921875,2377.511962890625
2011-10-20,2368.639892578125,2315.89990234375,2331.365966796875
2011-10-21,2340.31494140625,2313.781982421875,2317.27490234375
2011-10-24,2371.092041015625,2307.14599609375,2370.3330078125
2011-10-25,2414.049072265625,2357.386962890625,2409.672119140625
2011-10-26,2448.98095703125,2394.73193359375,2427.47998046875
2011-10-27,2449.700927734375,2426.31494140625,2435.614990234375
2011-10-28,2483.759033203125,2456.177001953125,2473.409912109375
2011-10-31,2478.306884765625,2455.205078125,2468.25
2011-11-01,2491.35498046875,2445.527099609375,2470.01904296875
2011-11-02,2505.12109375,2433.715087890625,2504.10791015625
2011-11-03,2535.239990234375,2507.297119140625,2508.090087890625
2011-11-04,2536.779052734375,2512.904052734375,2528.2939453125
2011-11-07,2536.179931640625,2507.614990234375,2509.799072265625
2011-11-08,2524.820068359375,2500.02001953125,2503.8359375
2011-11-09,2527.702880859375,2489.02490234375,2524.9189453125
2011-11-10,2507.451904296875,2478.138916015625,2479.535888671875
2011-11-11,2496.527099609375,2472.760986328125,2481.083984375
2011-11-14,2529.632080078125,2496.3349609375,2528.714111328125
2011-11-15,2534.05908203125,2518.701904296875,2529.760986328125
2011-11-16,2529.4580078125,2456.85595703125,2466.958984375
2011-11-17,2482.528076171875,2459.1650390625,2463.0458984375
2011-11-18,2448.510009765625,2411.0419921875,2416.56201171875
2011-11-21,2419.243896484375,2396.0859375,2415.1298828125
2011-11-22,2414.85009765625,2387.825927734375,2412.625
2011-11-23,2418.56005859375,2390.654052734375,2395.06396484375
2011-11-24,2409.718994140625,2370.695068359375,2397.553955078125
2011-11-25,2403.94189453125,2372.6220703125,2380.22412109375
2011-11-28,2396.826904296875,2372.156005859375,2383.033935546875
2011-11-29,2413.325927734375,2388.201904296875,2412.39306640625
2011-11-30,2407.325927734375,2319.43994140625,2333.4140625
2011-12-01,2423.55908203125,2376.916015625,2386.860107421875
2011-12-02,2378.299072265625,2344.845947265625,2360.6640625
2011-12-05,2363.126953125,2327.610107421875,2333.22900390625
2011-12-06,2331.89208984375,2310.155029296875,2325.905029296875
2011-12-07,2339.846923828125,2317.81396484375,2332.72998046875
2011-12-08,2346.654052734375,2302.64208984375,2329.820068359375
2011-12-09,2331.259033203125,2309.45703125,2315.27001953125
2011-12-12,2315.81103515625,2290.262939453125,2291.544921875
2011-12-13,2285.81396484375,2245.867919921875,2248.590087890625
2011-12-14,2256.743896484375,2224.72509765625,2228.52490234375
2011-12-15,2216.908935546875,2179.467041015625,2180.89501953125
2011-12-16,2225.5380859375,2170.748046875,2224.840087890625
2011-12-19,2221.447998046875,2164.886962890625,2218.235107421875
2011-12-20,2239.85888671875,2206.51904296875,2215.929931640625
2011-12-21,2237.466064453125,2188.7099609375,2191.14794921875
2011-12-22,2201.5869140625,2149.423095703125,2186.2958984375
2011-12-23,2219.785888671875,2178.14111328125,2204.783935546875
2011-12-26,2213.452880859375,2186.070068359375,2190.110107421875
2011-12-27,2196.971923828125,2162.722900390625,2166.205078125
2011-12-28,2170.672119140625,2134.01708984375,2170.012939453125
2011-12-29,2181.955078125,2157.114990234375,2173.56103515625
2011-12-30,2200.988037109375,2177.51708984375,2199.4169921875
2012-01-04,2217.52001953125,2168.64404296875,2169.389892578125
2012-01-05,2183.404052734375,2145.555908203125,2148.451904296875
2012-01-06,2164.322021484375,2132.6259765625,2163.39501953125
2012-01-09,2226.218017578125,2148.452880859375,2225.889892578125
2012-01-10,2288.6279296875,2218.27490234375,2285.743896484375
2012-01-11,2290.64404296875,2265.18505859375,2276.0458984375
2012-01-12,2295.22412109375,2265.256103515625,2275.010009765625
2012-01-13,2281.531982421875,2225.736083984375,2244.580078125
2012-01-16,2241.259033203125,2206.044921875,2206.193115234375
2012-01-17,2298.375,2196.115966796875,2298.375
2012-01-18,2311.5791015625,2257.89794921875,2266.384033203125
2012-01-19,2305.70703125,2259.3369140625,2296.074951171875
2012-01-20,2322.89111328125,2293.89306640625,2319.117919921875
2012-01-30,2324.492919921875,2284.291015625,2285.0380859375
2012-01-31,2296.385009765625,2277.055908203125,2292.610107421875
2012-02-01,2305.863037109375,2263.342041015625,2268.080078125
2012-02-02,2312.555908203125,2268.68701171875,2312.555908203125
2012-02-03,2336.26708984375,2300.98193359375,2330.405029296875
2012-02-06,2341.574951171875,2317.422119140625,2331.135986328125
2012-02-07,2319.7080078125,2278.824951171875,2291.902099609375
2012-02-08,2350.965087890625,2286.819091796875,2347.530029296875
2012-02-09,2363.613037109375,2333.93505859375,2349.589111328125
2012-02-10,2368.97900390625,2339.885009765625,2351.98095703125
2012-02-13,2365.339111328125,2325.028076171875,2351.85400390625
2012-02-14,2352.468994140625,2332.2470703125,2344.77099609375
2012-02-15,2374.281982421875,2335.10107421875,2366.701904296875
2012-02-16,2373.803955078125,2342.072998046875,2356.860107421875
2012-02-17,2372.511962890625,2344.760009765625,2357.180908203125
2012-02-20,2388.009033203125,2362.011962890625,2363.596923828125
2012-02-21,2382.14599609375,2345.052978515625,2381.429931640625
2012-02-22,2404.44189453125,2374.030029296875,2403.5869140625
2012-02-23,2416.803955078125,2396.7099609375,2409.553955078125
2012-02-24,2439.97705078125,2405.27392578125,2439.626953125
2012-02-27,2478.375,2444.62890625,2447.056884765625
2012-02-28,2458.65087890625,2431.827880859375,2451.85693359375
2012-02-29,2453.06591796875,2426.3291015625,2428.487060546875
2012-03-01,2437.8740234375,2418.333984375,2426.114990234375
2012-03-02,2461.12109375,2430.096923828125,2460.693115234375
2012-03-05,2469.841064453125,2442.114990234375,2445.001953125
